,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp_to_date,mvrv_ratio
456,1695628800,26189.21000000,26233.43000000,26182.46000000,26182.47000000,294.01906000,1695629699999,7703268.74706590,10087,141.34963000,3703225.77904290,0,2023-09-25 08:00:00,0.9994494576026527
457,1695629700,26182.46000000,26182.47000000,26137.58000000,26137.58000000,140.00314000,1695630599999,3662086.25549510,5847,42.92344000,1122664.96406170,0,2023-09-25 08:15:00,0.9991421070069799
458,1695630600,26137.58000000,26137.59000000,26115.01000000,26115.01000000,157.51364000,1695631499999,4115342.10498410,5981,67.07200000,1752289.28721810,0,2023-09-25 08:30:00,0.9995679640408289
459,1695631500,26115.02000000,26143.84000000,26110.00000000,26142.99000000,270.50830000,1695632399999,7068891.70853850,8235,160.24171000,4187695.63479350,0,2023-09-25 08:45:00,1.0005751500906357
460,1695632400,26142.99000000,26146.46000000,26125.63000000,26129.29000000,374.28891000,1695633299999,9782179.77035290,8567,191.67264000,5009332.56636090,0,2023-09-25 09:00:00,0.9997397277347407
461,1695633300,26129.29000000,26138.77000000,26096.74000000,26120.34000000,228.58985000,1695634199999,5970209.67167410,8294,89.99768000,2350765.44673990,0,2023-09-25 09:15:00,0.9999638226067361
462,1695634200,26120.33000000,26121.61000000,26048.95000000,26056.22000000,277.62350000,1695635099999,7240114.32975510,9956,88.24401000,2301007.81786800,0,2023-09-25 09:30:00,0.9988286211280792
463,1695635100,26056.21000000,26096.19000000,26056.21000000,26063.09000000,174.33910000,1695635999999,4546906.89666520,6978,64.09469000,1671762.93264420,0,2023-09-25 09:45:00,0.9998145230201485
464,1695636000,26063.08000000,26088.43000000,26051.01000000,26088.43000000,273.40271000,1695636899999,7126683.67706180,8939,155.25044000,4046904.63563660,0,2023-09-25 10:00:00,1.0006018738922218
465,1695636900,26088.42000000,26110.71000000,26076.88000000,26109.70000000,193.33896000,1695637799999,5044772.99408750,6593,105.09587000,2742284.08092850,0,2023-09-25 10:15:00,1.0005085945193073
466,1695637800,26109.69000000,26116.23000000,26092.57000000,26092.75000000,127.91192000,1695638699999,3338609.47622410,6123,55.44444000,1447164.97250820,0,2023-09-25 10:30:00,0.9996146008801352
467,1695638700,26092.76000000,26106.13000000,26091.69000000,26094.81000000,126.36198000,1695639599999,3297822.21044060,5708,57.33967000,1496376.02805480,0,2023-09-25 10:45:00,0.9999410837091283
468,1695639600,26094.80000000,26110.37000000,26063.98000000,26063.99000000,141.33283000,1695640499999,3687392.18865910,6518,39.91830000,1041581.86744610,0,2023-09-25 11:00:00,0.9992602542202794
469,1695640500,26063.98000000,26071.37000000,26047.46000000,26053.66000000,210.93109000,1695641399999,5496487.69675910,6874,104.42218000,2720911.42386420,0,2023-09-25 11:15:00,0.9997905723399882
470,1695641400,26053.67000000,26082.88000000,26020.01000000,26064.48000000,352.73611000,1695642299999,9187864.37304280,11693,146.13678000,3806430.18070720,0,2023-09-25 11:30:00,1.000353863289025
471,1695642300,26064.48000000,26080.00000000,26050.11000000,26075.41000000,182.91567000,1695643199999,4768246.96056840,7149,82.17510000,2142138.03014310,0,2023-09-25 11:45:00,1.0003034429845594
472,1695643200,26075.40000000,26118.99000000,26056.73000000,26056.74000000,313.00492000,1695644099999,8165402.43962950,10620,137.11757000,3576801.88952210,0,2023-09-25 12:00:00,0.9992244112763888
473,1695644100,26056.74000000,26102.86000000,25990.46000000,26090.01000000,638.37748000,1695644999999,16625579.68649130,18457,271.39040000,7069260.64963110,0,2023-09-25 12:15:00,1.0011509009922959
474,1695645000,26090.00000000,26095.87000000,26040.28000000,26088.73000000,266.89089000,1695645899999,6956361.02609180,10636,137.43259000,3581969.78419650,0,2023-09-25 12:30:00,1.0003838378570726
475,1695645900,26088.72000000,26108.63000000,26077.70000000,26103.57000000,221.96558000,1695646799999,5792204.17341310,9111,106.96949000,2791193.56284900,0,2023-09-25 12:45:00,1.000341640845606
476,1695646800,26103.58000000,26145.56000000,26087.94000000,26129.55000000,404.15316000,1695647699999,10553538.19708560,11010,195.33076000,5100264.35126850,0,2023-09-25 13:00:00,1.000493650460439
477,1695647700,26129.54000000,26152.22000000,26120.23000000,26152.22000000,326.94774000,1695648599999,8544619.53318680,10727,163.65855000,4277091.92798740,0,2023-09-25 13:15:00,1.000522886644163
478,1695648600,26152.22000000,26158.71000000,26116.00000000,26120.53000000,250.10548000,1695649499999,6534784.85495420,9882,89.69862000,2343612.20387210,0,2023-09-25 13:30:00,0.9993750206843859
479,1695649500,26120.52000000,26190.91000000,26110.78000000,26161.62000000,378.72069000,1695650399999,9903538.80271080,12684,198.39135000,5188540.93129120,0,2023-09-25 13:45:00,1.000599040979853
480,1695650400,26161.62000000,26180.49000000,26140.01000000,26155.02000000,259.86794000,1695651299999,6798026.22620440,8791,131.98703000,3452837.33390520,0,2023-09-25 14:00:00,0.9998369603756372
481,1695651300,26155.01000000,26157.14000000,26118.00000000,26121.84000000,250.33482000,1695652199999,6542884.17046960,8638,108.11668000,2825621.40915750,0,2023-09-25 14:15:00,0.9993818386431479
482,1695652200,26121.84000000,26149.00000000,26116.93000000,26143.52000000,233.51604000,1695653099999,6103204.76270680,9172,108.58921000,2837922.43836680,0,2023-09-25 14:30:00,1.0004093511139105
483,1695653100,26143.53000000,26150.39000000,26120.43000000,26133.90000000,195.56997000,1695653999999,5110889.71316910,6688,74.08849000,1936104.26019150,0,2023-09-25 14:45:00,0.9998790032353483
484,1695654000,26133.89000000,26182.18000000,26133.89000000,26167.18000000,228.01338000,1695654899999,5966156.50544190,8511,123.72800000,3236988.31354950,0,2023-09-25 15:00:00,1.0004930358447957
485,1695654900,26167.19000000,26286.36000000,26167.18000000,26253.63000000,641.75708000,1695655799999,16838723.10879050,18417,350.16297000,9186263.64239770,0,2023-09-25 15:15:00,1.0013364563082912
486,1695655800,26253.63000000,26300.00000000,26197.20000000,26263.11000000,513.30348000,1695656699999,13470561.67660460,15230,231.01211000,6063690.89106370,0,2023-09-25 15:30:00,1.0003666179937636
487,1695656700,26263.11000000,26300.00000000,26226.00000000,26243.72000000,326.23193000,1695657599999,8566259.22768680,10737,141.46731000,3714613.28191750,0,2023-09-25 15:45:00,0.9994482677463798
488,1695657600,26243.73000000,26366.66000000,26243.72000000,26366.05000000,762.19998000,1695658499999,20058403.74103530,19187,442.63266000,11648092.01495380,0,2023-09-25 16:00:00,1.002319327398856
489,1695658500,26366.05000000,26425.63000000,26318.07000000,26376.35000000,807.88997000,1695659399999,21301758.55810580,20682,417.59412000,11011157.06295850,0,2023-09-25 16:15:00,1.0001829624945846
490,1695659400,26376.34000000,26385.37000000,26342.67000000,26350.91000000,302.94940000,1695660299999,7986661.98985050,9622,119.20729000,3142531.58896600,0,2023-09-25 16:30:00,0.9995102189752644
491,1695660300,26350.90000000,26392.58000000,26324.77000000,26324.78000000,345.99413000,1695661199999,9116762.67063720,9927,157.52258000,4151071.40197070,0,2023-09-25 16:45:00,0.9991089543587465
492,1695661200,26324.77000000,26362.96000000,26318.74000000,26346.48000000,284.61227000,1695662099999,7496475.02280670,8131,117.35548000,3090929.69943970,0,2023-09-25 17:00:00,1.0003129480474917
493,1695662100,26346.49000000,26375.87000000,26222.32000000,26251.94000000,557.06903000,1695662999999,14641280.18571070,16562,221.51985000,5821361.37311010,0,2023-09-25 17:15:00,0.9982046951698637
494,1695663000,26251.95000000,26303.82000000,26240.00000000,26296.91000000,356.01449000,1695663899999,9353297.36993510,12084,181.31808000,4763484.27994700,0,2023-09-25 17:30:00,1.0009035833894426
495,1695663900,26296.91000000,26364.46000000,26296.91000000,26358.41000000,474.14742000,1695664799999,12490799.57503850,12583,251.09836000,6614567.53679630,0,2023-09-25 17:45:00,1.0011104602698775
496,1695664800,26358.41000000,26372.90000000,26331.21000000,26335.24000000,265.12740000,1695665699999,6985771.68863990,9140,100.93004000,2659437.77410290,0,2023-09-25 18:00:00,0.9994610891161254
497,1695665700,26335.24000000,26363.46000000,26315.58000000,26315.59000000,210.39986000,1695666599999,5542712.23995480,7858,91.91823000,2421354.54713950,0,2023-09-25 18:15:00,0.9993590612045756
498,1695666600,26315.59000000,26356.99000000,26315.58000000,26352.61000000,207.65072000,1695667499999,5468502.51624900,7851,105.94852000,2789966.80746160,0,2023-09-25 18:30:00,1.0006613773565542
499,1695667500,26352.61000000,26389.09000000,26329.34000000,26331.58000000,200.37045000,1695668399999,5281269.69592560,8025,88.92866000,2344138.83348010,0,2023-09-25 18:45:00,0.9992761090758466
500,1695668400,26331.58000000,26343.36000000,26280.27000000,26288.62000000,294.80312000,1695669299999,7752667.02070630,10577,129.34011000,3401276.91120170,0,2023-09-25 19:00:00,0.9991510191143746
501,1695669300,26288.63000000,26303.55000000,26280.49000000,26286.97000000,194.33384000,1695670199999,5108796.55245430,7620,94.05557000,2472559.93701830,0,2023-09-25 19:15:00,0.9998881700241651
502,1695670200,26286.97000000,26300.91000000,26269.59000000,26295.01000000,128.74152000,1695671099999,3383899.27727560,5453,63.83073000,1677786.12030860,0,2023-09-25 19:30:00,1.0002620955777743
503,1695671100,26295.00000000,26352.94000000,26295.00000000,26331.83000000,282.31486000,1695671999999,7433068.43409020,9070,166.28586000,4377799.68508120,0,2023-09-25 19:45:00,1.0004991699340688
504,1695672000,26331.84000000,26423.52000000,26331.83000000,26405.44000000,448.16465000,1695672899999,11828998.58731610,14070,230.38084000,6080451.34801660,0,2023-09-25 20:00:00,1.0012240665532748
505,1695672900,26405.44000000,26446.15000000,26350.45000000,26353.01000000,325.71642000,1695673799999,8597411.62400200,11069,159.48923000,4210282.52488730,0,2023-09-25 20:15:00,0.9986451619320913
